0,-40,-40,-39,-39,-43,-44,-39,-44,-43,-45,-43,-43,-46,-46,-44,-41,-44,-41,-43,-44,-45,-41,-41,-40,-44,-43,-44,-45,-40,-44,-44,-44,-44,-41,-43,-45,-44,-41,-41,-42,-41,-43,-43,-44,-43,-39,-44,-44,-44,-43,-43,-41,-43,-43,-41,-45,-44,-44,-41,-44,-41,-43,-43,-44,-44,-44,-43,-40,-40,-43,-45,-41,-42,-41,-43,-44,-43,-41,-41,-43,-44,-44,-45,-43,-40,-43,-41,-43,-44,-41,-42,-43,-43,-43,-43,-42,-43,-41,-43,-43
0,-41,-43,-43,-41,-41,-43,-43,-43,-41,-43,-42,-41,-44,-44,-41,-43,-42,-41,-43,-44,-40,-43,-44,-43,-41,-43,-43,-43,-41,-41,-42,-42,-41,-42,-42,-42,-43,-44,-43,-43,-42,-43,-43,-43,-41,-41,-42,-43,-43,-42,-41,-42,-43,-43,-44,-41,-40,-43,-42,-42,-42,-41,-43,-41,-43,-43,-43,-42,-42,-43,-42,-42,-40,-42,-42,-41,-41,-42,-42,-41,-42,-43,-43,-43,-44,-40,-43,-40,-42,-41,-41,-42,-40,-42,-41,-43,-42,-43,-43,-43
0,-41,-43,-40,-40,-43,-43,-40,-42,-42,-42,-41,-40,-42,-42,-42,-41,-42,-40,-42,-42,-41,-42,-42,-43,-44,-41,-44,-42,-42,-43,-43,-42,-43,-43,-41,-43,-44,-44,-44,-44,-43,-40,-40,-40,-43,-44,-40,-42,-40,-43,-43,-43,-43,-44,-41,-44,-44,-43,-43,-40,-41,-41,-44,-41,-42,-42,-41,-42,-44,-44,-44,-43,-42,-41,-43,-41,-43,-42,-41,-43,-43,-43,-43,-43,-43,-44,-40,-43,-43,-41,-41,-43,-44,-41,-41,-42,-42,-43,-42,-43
0,-40,-43,-43,-43,-43,-41,-41,-41,-43,-42,-41,-43,-42,-43,-43,-42,-41,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-41,-42,-41,-41,-42,-43,-43,-42,-42,-41,-43,-43,-41,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-42,-43,-43,-43,-42,-42,-42,-43,-43,-43,-42,-44,-42,-42,-42,-42,-43,-43,-42,-43,-43,-43,-43,-42,-42,-42,-42,-41,-43,-43,-41,-43,-43,-43,-43,-43,-41,-43,-42,-43,-42,-41,-41,-43,-43,-42,-43
0,-43,-43,-41,-43,-42,-43,-42,-42,-44,-42,-42,-42,-44,-42,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-41,-41,-42,-42,-43,-43,-42,-44,-43,-43,-43,-41,-42,-42,-43,-43,-43,-43,-41,-41,-43,-43,-43,-42,-42,-43,-42,-43,-42,-43,-42,-42,-43,-42,-42,-42,-42,-42,-41,-43,-43,-43,-43,-41,-43,-43,-43,-43,-43,-43,-44,-43,-43,-42,-43,-41,-41,-43,-41,-41,-42,-43,-43,-43,-41,-43,-42,-43,-42,-42,-43,-42,-42,-42,-42,-42
0,-43,-42,-42,-42,-43,-43,-42,-43,-42,-43,-43,-41,-41,-41,-43,-43,-43,-42,-43,-42,-43,-41,-42,-42,-42,-43,-42,-42,-42,-43,-42,-43,-43,-43,-43,-43,-43,-42,-43,-42,-42,-42,-42,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-44,-42,-43,-43,-44,-42,-42,-41,-42,-43,-43,-43,-42,-43,-43,-43,-43,-42,-43,-43,-42,-42,-42,-43,-43,-42,-43,-42,-42,-42,-43,-42,-43,-43,-43,-42,-42,-41,-43,-43,-43,-43,-42,-43,-43,-40
0,-42,-42,-43,-43,-41,-42,-42,-43,-43,-42,-43,-43,-42,-43,-42,-42,-43,-43,-43,-43,-42,-41,-41,-43,-43,-43,-41,-43,-43,-43,-42,-41,-43,-43,-41,-43,-43,-42,-43,-43,-42,-43,-42,-42,-43,-42,-43,-43,-43,-42,-43,-43,-42,-43,-43,-42,-42,-42,-43,-43,-43,-44,-42,-42,-43,-43,-43,-43,-42,-42,-43,-42,-43,-43,-43,-42,-41,-41,-42,-42,-42,-43,-43,-41,-42,-43,-41,-43,-42,-41,-41,-43,-41,-43,-43,-41,-43,-42,-42,-43
0,-41,-43,-43,-43,-43,-42,-43,-42,-43,-42,-41,-42,-43,-41,-42,-41,-42,-41,-43,-42,-43,-41,-41,-41,-41,-43,-42,-41,-41,-41,-43,-42,-42,-42,-43,-43,-41,-41,-43,-41,-41,-43,-42,-42,-42,-42,-42,-42,-43,-42,-41,-41,-41,-43,-40,-43,-43,-42,-43,-42,-41,-42,-43,-43,-43,-40,-42,-42,-42,-42,-41,-42,-42,-43,-42,-42,-41,-42,-41,-40,-41,-43,-42,-42,-43,-43,-42,-42,-42,-42,-43,-42,-41,-43,-43,-44,-43,-41,-41,-42
0,-41,-43,-43,-43,-41,-44,-42,-41,-43,-43,-40,-44,-44,-44,-42,-41,-45,-41,-43,-43,-43,-41,-40,-43,-42,-43,-43,-41,-45,-42,-43,-43,-43,-43,-43,-42,-42,-43,-43,-43,-41,-43,-43,-42,-43,-43,-44,-42,-42,-42,-43,-43,-43,-43,-42,-43,-42,-42,-42,-43,-41,-43,-42,-43,-44,-43,-43,-41,-43,-43,-43,-43,-41,-42,-41,-41,-42,-41,-43,-43,-41,-44,-42,-41,-42,-42,-43,-44,-43,-41,-44,-43,-44,-44,-42,-43,-41,-44,-43,-43
0,-42,-45,-44,-41,-41,-44,-43,-41,-41,-41,-41,-42,-42,-42,-42,-41,-41,-43,-42,-41,-43,-42,-42,-39,-42,-43,-41,-41,-41,-43,-41,-42,-41,-40,-43,-42,-41,-41,-43,-43,-42,-42,-41,-42,-41,-41,-43,-43,-41,-41,-44,-42,-43,-43,-42,-41,-41,-41,-43,-40,-40,-40,-43,-43,-43,-43,-40,-43,-43,-43,-41,-43,-43,-40,-43,-40,-41,-40,-42,-43,-41,-43,-41,-44,-43,-43,-43,-44,-41,-43,-43,-43,-43,-41,-42,-42,-43,-43,-43,-41
0,-43,-43,-41,-41,-43,-43,-43,-43,-41,-41,-41,-43,-43,-43,-43,-44,-40,-43,-43,-40,-41,-43,-43,-43,-43,-43,-44,-44,-45,-43,-40,-44,-43,-40,-40,-40,-43,-43,-40,-43,-43,-43,-44,-43,-44,-40,-43,-43,-43,-41,-40,-40,-43,-43,-43,-43,-43,-43,-44,-45,-44,-40,-43,-43,-41,-40,-40,-43,-40,-39,-43,-43,-43,-43,-39,-42,-38,-43,-43,-40,-40,-43,-40,-43,-42,-43,-43,-44,-44,-40,-43,-40,-44,-44,-41,-41,-41,-42,-41,-43
0,-43,-43,-44,-44,-44,-40,-43,-43,-43,-42,-43,-41,-40,-40,-41,-44,-40,-43,-44,-41,-42,-43,-43,-43,-41,-41,-41,-41,-43,-45,-41,-42,-41,-43,-43,-43,-44,-44,-43,-43,-41,-44,-41,-44,-41,-43,-43,-40,-43,-43,-43,-43,-42,-41,-43,-43,-43,-40,-41,-43,-42,-43,-41,-43,-43,-44,-44,-44,-43,-40,-42,-41,-43,-40,-40,-43,-43,-43,-43,-43,-43,-44,-40,-44,-41,-43,-40,-40,-40,-44,-40,-43,-42,-43,-43,-43,-43,-43,-40,-43
0,-43,-43,-43,-40,-40,-40,-40,-42,-43,-40,-43,-43,-43,-40,-40,-43,-43,-44,-43,-40,-43,-40,-43,-43,-43,-43,-43,-40,-44,-43,-40,-43,-43,-43,-40,-41,-41,-43,-43,-41,-42,-41,-42,-43,-43,-44,-44,-44,-42,-43,-41,-40,-43,-43,-41,-43,-41,-43,-43,-43,-43,-44,-42,-42,-43,-43,-40,-39,-40,-43,-43,-44,-43,-43,-40,-43,-43,-43,-43,-40,-43,-44,-39,-43,-43,-43,-40,-40,-43,-40,-43,-43,-43,-43,-43,-43,-43,-40,-43,-43
0,-42,-40,-40,-40,-43,-43,-40,-42,-43,-43,-43,-40,-43,-44,-40,-43,-42,-40,-40,-43,-41,-40,-43,-43,-44,-43,-43,-43,-43,-43,-42,-39,-43,-43,-44,-42,-40,-43,-43,-43,-43,-40,-43,-43,-43,-43,-40,-42,-41,-42,-44,-44,-44,-43,-39,-43,-44,-42,-39,-40,-44,-44,-43,-40,-44,-40,-43,-43,-43,-40,-43,-40,-43,-42,-42,-40,-40,-44,-43,-40,-44,-44,-44,-40,-43,-43,-43,-44,-41,-41,-41,-42,-42,-40,-42,-42,-43,-42,-43,-43
0,-40,-43,-42,-42,-40,-40,-42,-44,-42,-42,-40,-40,-42,-43,-42,-40,-40,-42,-40,-43,-43,-43,-43,-42,-43,-43,-40,-43,-40,-42,-41,-42,-42,-43,-40,-43,-42,-40,-43,-43,-43,-43,-43,-40,-43,-43,-41,-42,-41,-42,-40,-42,-42,-43,-43,-43,-42,-44,-40,-43,-43,-40,-41,-42,-40,-42,-40,-42,-42,-43,-44,-42,-43,-41,-41,-42,-44,-40,-41,-42,-44,-40,-42,-42,-43,-43,-43,-43,-41,-44,-44,-40,-42,-43,-40,-41,-41,-42,-41,-44
0,-39,-42,-42,-42,-43,-43,-40,-44,-44,-40,-42,-42,-43,-40,-40,-40,-40,-40,-41,-44,-40,-43,-44,-44,-45,-43,-43,-41,-41,-44,-43,-44,-41,-43,-43,-43,-42,-41,-44,-42,-43,-42,-43,-41,-40,-42,-43,-40,-42,-43,-40,-42,-42,-41,-43,-41,-40,-40,-40,-43,-40,-42,-43,-43,-43,-43,-43,-41,-42,-42,-41,-40,-42,-43,-43,-42,-44,-42,-42,-43,-43,-41,-44,-44,-42,-43,-41,-42,-43,-43,-43,-40,-42,-42,-43,-43,-44,-43,-41,-42
0,-43,-43,-40,-40,-42,-40,-44,-42,-43,-43,-42,-43,-41,-43,-41,-42,-42,-42,-43,-44,-42,-43,-43,-42,-43,-42,-42,-44,-43,-42,-41,-41,-42,-43,-41,-42,-43,-42,-42,-43,-46,-43,-42,-42,-44,-42,-41,-42,-41,-41,-44,-42,-42,-42,-43,-42,-43,-41,-42,-42,-42,-40,-41,-41,-42,-41,-42,-42,-42,-42,-43,-42,-43,-43,-41,-41,-42,-42,-43,-41,-42,-42,-44,-41,-42,-42,-43,-43,-41,-43,-41,-43,-43,-41,-41,-41,-42,-42,-42,-42
0,-41,-42,-43,-43,-43,-41,-43,-43,-41,-42,-43,-41,-41,-42,-42,-42,-42,-43,-41,-42,-42,-42,-43,-43,-42,-43,-43,-41,-42,-44,-41,-41,-41,-42,-42,-43,-43,-42,-42,-43,-41,-42,-41,-43,-43,-42,-43,-43,-43,-41,-42,-42,-41,-42,-42,-42,-42,-43,-42,-43,-42,-41,-42,-42,-43,-41,-41,-41,-42,-41,-42,-43,-42,-42,-43,-42,-43,-44,-45,-42,-42,-43,-42,-43,-43,-43,-43,-43,-44,-45,-40,-41,-41,-41,-42,-42,-42,-43,-44,-43
0,-42,-42,-43,-43,-43,-44,-43,-43,-43,-44,-43,-41,-41,-43,-42,-43,-42,-43,-43,-43,-42,-43,-44,-44,-44,-41,-42,-44,-42,-42,-43,-40,-43,-43,-43,-45,-40,-45,-45,-42,-43,-43,-41,-43,-42,-43,-43,-43,-43,-41,-43,-42,-42,-44,-45,-41,-41,-42,-43,-41,-43,-43,-42,-42,-43,-42,-43,-43,-42,-42,-45,-42,-44,-43,-43,-43,-42,-43,-43,-43,-43,-41,-43,-41,-43,-44,-45,-42,-42,-42,-43,-42,-43,-42,-43,-41,-42,-45,-43,-43
0,-42,-43,-43,-42,-43,-41,-42,-43,-42,-44,-42,-44,-45,-45,-43,-43,-43,-43,-44,-42,-43,-43,-43,-43,-41,-42,-42,-42,-43,-41,-40,-42,-42,-43,-43,-43,-43,-42,-42,-42,-41,-42,-43,-43,-42,-42,-42,-43,-43,-43,-41,-42,-42,-43,-42,-43,-42,-43,-41,-42,-42,-43,-42,-43,-42,-42,-42,-43,-43,-43,-42,-43,-43,-42,-43,-43,-42,-42,-42,-42,-43,-42,-43,-42,-42,-43,-43,-42,-43,-41,-42,-43,-42,-42,-43,-42,-43,-41,-42,-42
0,-42,-43,-41,-42,-41,-43,-41,-43,-42,-42,-43,-41,-42,-43,-42,-43,-43,-42,-41,-42,-43,-42,-42,-43,-43,-41,-42,-43,-42,-42,-42,-42,-43,-43,-42,-42,-41,-42,-43,-42,-41,-43,-43,-42,-43,-42,-42,-42,-41,-43,-41,-41,-43,-43,-42,-42,-41,-42,-42,-42,-41,-42,-43,-42,-42,-42,-41,-43,-42,-42,-42,-42,-42,-42,-41,-43,-42,-42,-43,-43,-42,-42,-42,-43,-42,-42,-42,-43,-43,-42,-42,-42,-41,-43,-42,-41,-43,-43,-41,-42
0,-42,-43,-43,-43,-42,-42,-41,-43,-40,-41,-43,-43,-41,-42,-43,-43,-41,-42,-42,-42,-42,-43,-41,-43,-43,-41,-42,-41,-42,-43,-42,-42,-42,-43,-42,-42,-41,-42,-42,-43,-41,-42,-43,-41,-41,-42,-43,-42,-40,-42,-43,-42,-42,-42,-41,-43,-41,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-47,-42,-42,-42,-43,-43,-42,-45,-40,-39,-44,-39,-42,-42,-39,-40,-44,-40,-42,-39,-40,-42,-41,-38,-39,-42,-43,-45,-46,-41
0,-42,-44,-42,-44,-46,-43,-44,-45,-45,-44,-43,-41,-44,-42,-41,-43,-43,-43,-43,-43,-43,-44,-45,-41,-43,-43,-40,-41,-43,-44,-43,-40,-40,-44,-43,-43,-42,-41,-41,-43,-43,-41,-41,-44,-44,-41,-42,-45,-42,-43,-44,-44,-44,-44,-43,-43,-42,-44,-44,-43,-43,-46,-42,-41,-44,-41,-44,-44,-42,-43,-43,-42,-40,-42,-42,-41,-40,-40,-42,-42,-41,-41,-42,-41,-41,-42,-42,-42,-41,-41,-42,-42,-41,-42,-42,-43,-43,-43,-43,-43
0,-43,-43,-43,-42,-42,-43,-41,-41,-41,-41,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-43,-42,-44,-42,-43,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-43,-42,-42,-43,-42,-42,-42,-43,-43,-41,-42,-43,-42,-42,-42,-43,-43,-42,-42,-41,-43,-42,-42,-42,-42,-43,-43,-42,-42,-43,-43,-42,-42,-42,-42,-44,-42,-42,-42,-41,-42,-42,-42,-43,-42,-42,-43,-42,-43,-43,-42,-42,-43,-42,-42,-42,-43,-42,-43,-42
0,-43,-43,-42,-42,-41,-42,-42,-42,-42,-42,-42,-41,-42,-43,-42,-42,-43,-43,-43,-42,-43,-42,-42,-41,-43,-40,-42,-42,-41,-44,-43,-43,-43,-42,-44,-42,-42,-41,-43,-43,-42,-42,-43,-42,-43,-42,-42,-43,-43,-43,-43,-43,-42,-43,-41,-42,-43,-42,-42,-42,-42,-41,-42,-42,-43,-44,-43,-42,-43,-42,-43,-42,-41,-43,-43,-41,-41,-43,-44,-43,-43,-41,-43,-41,-41,-41,-41,-43,-42,-41,-41,-43,-42,-42,-41,-42,-43,-43,-43,-43
0,-43,-42,-42,-42,-43,-43,-43,-43,-42,-42,-43,-43,-43,-42,-42,-42,-42,-43,-42,-41,-41,-42,-42,-41,-41,-41,-41,-41,-42,-43,-42,-42,-42,-42,-41,-41,-42,-41,-43,-41,-41,-41,-42,-42,-43,-43,-42,-41,-41,-42,-42,-42,-43,-42,-42,-41,-42,-42,-41,-42,-43,-43,-42,-42,-42,-42,-42,-43,-42,-42,-41,-41,-42,-41,-42,-43,-43,-41,-41,-41,-40,-41,-42,-42,-41,-41,-43,-41,-41,-41,-42,-42,-41,-42,-43,-42,-41,-41,-40,-41
0,-41,-43,-42,-42,-41,-41,-42,-41,-41,-42,-42,-41,-41,-41,-41,-39,-42,-42,-41,-40,-41,-41,-42,-41,-41,-42,-41,-43,-42,-41,-41,-41,-41,-42,-41,-41,-40,-41,-41,-42,-42,-42,-42,-43,-42,-42,-42,-41,-40,-42,-43,-43,-40,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-42,-41,-42,-42,-42,-43,-42,-42,-42,-42,-41,-42,-43,-42,-41,-41,-42,-41,-42,-42,-43,-42,-41,-41,-42,-42,-41,-42,-42,-42,-43,-41,-42,-42,-41,-41,-43
0,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-41,-42,-42,-42,-43,-42,-42,-42,-42,-41,-42,-43,-42,-41,-43,-41,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-41,-43,-42,-42,-42,-42,-42,-43,-42,-41,-41,-43,-41,-42,-43,-43,-42,-42,-42,-43,-42,-42,-43,-41,-42,-41,-41,-42,-43,-42,-44,-46,-42,-43,-41,-42,-42,-42,-43,-40,-43,-40,-42,-40,-43,-41,-43,-43,-43,-43,-43,-41,-42,-43,-42,-40,-42,-42
0,-41,-41,-42,-40,-42,-42,-42,-42,-40,-41,-41,-44,-44,-42,-46,-46,-41,-44,-46,-40,-47,-45,-40,-41,-46,-47,-41,-45,-48,-40,-44,-40,-46,-47,-47,-40,-46,-46,-47,-41,-46,-46,-46,-49,-41,-43,-46,-42,-47,-47,-47,-42,-48,-42,-47,-42,-41,-41,-43,-43,-43,-43,-43,-42,-44,-43,-43,-42,-44,-43,-43,-43,-44,-44,-45,-45,-43,-44,-45,-44,-44,-45,-45,-44,-43,-43,-43,-43,-45,-45,-44,-46,-46,-45,-42,-44,-45,-43,-43,-44
0,-45,-43,-45,-45,-41,-41,-45,-43,-41,-43,-46,-41,-45,-44,-42,-41,-43,-43,-43,-43,-41,-44,-41,-41,-43,-43,-42,-42,-44,-43,-44,-44,-43,-42,-43,-43,-43,-44,-41,-45,-42,-44,-43,-41,-41,-41,-42,-44,-43,-42,-44,-42,-43,-42,-41,-41,-42,-42,-41,-43,-42,-43,-42,-42,-42,-41,-41,-45,-45,-45,-43,-43,-41,-44,-43,-43,-43,-44,-44,-42,-43,-43,-43,-41,-41,-41,-43,-43,-43,-43,-44,-42,-42,-43,-43,-43,-43,-44,-42,-43
0,-43,-43,-42,-42,-43,-42,-43,-43,-44,-43,-45,-42,-46,-46,-42,-44,-41,-41,-43,-42,-41,-42,-43,-40,-41,-43,-41,-43,-41,-42,-43,-40,-41,-43,-40,-42,-42,-40,-42,-43,-43,-43,-43,-43,-43,-42,-41,-41,-41,-41,-42,-41,-42,-42,-42,-41,-41,-43,-43,-44,-44,-43,-43,-43,-43,-42,-41,-43,-44,-41,-43,-45,-41,-41,-45,-45,-44,-41,-46,-42,-45,-44,-44,-44,-41,-41,-41,-45,-44,-44,-46,-41,-41,-44,-44,-47,-43,-42,-42,-43
0,-43,-48,-47,-44,-40,-43,-44,-44,-44,-41,-44,-44,-45,-41,-44,-42,-41,-41,-44,-45,-44,-46,-46,-41,-41,-44,-44,-44,-43,-45,-40,-45,-44,-44,-41,-42,-41,-42,-43,-44,-45,-43,-45,-44,-46,-43,-43,-43,-45,-42,-44,-43,-43,-43,-39,-40,-44,-41,-43,-43,-43,-40,-40,-40,-40,-44,-40,-44,-43,-44,-44,-41,-43,-45,-40,-43,-40,-40,-44,-41,-44,-45,-40,-43,-43,-43,-44,-40,-44,-44,-43,-43,-43,-41,-43,-43,-44,-44,-43,-43
0,-44,-41,-44,-44,-43,-41,-40,-44,-43,-41,-44,-43,-43,-43,-40,-44,-44,-45,-40,-41,-41,-43,-44,-43,-45,-43,-43,-44,-44,-41,-46,-44,-44,-41,-43,-43,-43,-41,-40,-40,-44,-40,-44,-44,-45,-40,-44,-43,-43,-44,-41,-44,-44,-44,-43,-40,-41,-43,-44,-44,-44,-45,-45,-40,-44,-44,-41,-44,-45,-41,-43,-41,-45,-41,-44,-40,-44,-43,-43,-40,-45,-41,-44,-45,-43,-41,-40,-41,-44,-44,-44,-40,-41,-44,-43,-43,-40,-41,-43,-43
0,-43,-44,-44,-41,-43,-43,-41,-41,-44,-44,-44,-43,-44,-41,-43,-44,-45,-43,-43,-44,-41,-44,-43,-43,-43,-44,-44,-44,-43,-43,-44,-41,-41,-44,-44,-41,-41,-44,-43,-43,-44,-40,-43,-45,-41,-44,-45,-43,-41,-41,-40,-40,-44,-40,-44,-43,-44,-41,-40,-43,-40,-43,-44,-41,-44,-43,-40,-40,-45,-44,-41,-44,-41,-44,-43,-43,-43,-40,-43,-44,-40,-44,-43,-40,-40,-43,-44,-41,-44,-40,-40,-43,-43,-43,-40,-44,-44,-40,-44,-44
0,-39,-44,-44,-43,-44,-41,-43,-43,-43,-43,-40,-43,-43,-44,-40,-44,-43,-44,-41,-40,-43,-43,-44,-43,-41,-45,-45,-41,-44,-43,-41,-43,-44,-41,-43,-44,-41,-44,-44,-43,-44,-44,-45,-44,-45,-42,-43,-43,-43,-41,-42,-43,-42,-42,-42,-42,-43,-43,-43,-41,-43,-41,-42,-42,-42,-43,-43,-44,-42,-43,-43,-43,-43,-44,-44,-42,-44,-44,-42,-42,-44,-43,-44,-45,-44,-41,-43,-43,-43,-41,-44,-42,-43,-43,-44,-41,-41,-44,-44,-42
0,-44,-44,-41,-43,-43,-43,-43,-40,-43,-44,-44,-43,-44,-44,-44,-40,-40,-44,-44,-43,-43,-44,-40,-43,-43,-43,-40,-43,-44,-40,-45,-43,-40,-40,-44,-43,-40,-43,-43,-44,-41,-41,-43,-43,-43,-43,-41,-44,-41,-44,-44,-43,-40,-40,-43,-41,-44,-44,-40,-43,-43,-44,-44,-41,-43,-45,-40,-40,-41,-41,-44,-44,-44,-43,-43,-44,-44,-41,-41,-41,-41,-43,-43,-41,-41,-40,-44,-43,-43,-43,-44,-44,-41,-43,-45,-44,-44,-41,-45,-41
0,-43,-43,-44,-44,-43,-44,-42,-43,-43,-41,-41,-43,-44,-41,-43,-44,-41,-41,-43,-43,-44,-43,-45,-42,-42,-42,-46,-42,-41,-44,-43,-45,-45,-43,-45,-45,-41,-43,-47,-41,-41,-43,-42,-43,-45,-42,-41,-43,-43,-45,-43,-44,-45,-43,-43,-46,-42,-42,-43,-43,-45,-43,-43,-42,-43,-43,-45,-45,-43,-45,-41,-42,-42,-46,-46,-44,-43,-45,-45,-45,-44,-46,-41,-41,-44,-43,-41,-43,-44,-46,-42,-44,-45,-45,-45,-41,-45,-44,-46,-41
0,-41,-43,-45,-42,-44,-45,-41,-41,-44,-45,-45,-44,-45,-41,-41,-43,-44,-41,-44,-41,-44,-45,-45,-44,-41,-41,-44,-45,-43,-42,-44,-45,-45,-43,-45,-43,-45,-41,-42,-42,-43,-43,-44,-42,-43,-44,-42,-44,-43,-44,-44,-44,-44,-44,-44,-42,-42,-44,-43,-42,-43,-42,-43,-44,-44,-42,-41,-45,-42,-41,-43,-44,-42,-43,-43,-44,-44,-42,-42,-41,-43,-44,-41,-43,-42,-43,-44,-44,-42,-45,-41,-43,-43,-45,-41,-41,-43,-41,-43,-44
0,-41,-41,-43,-43,-41,-44,-44,-43,-41,-41,-43,-43,-43,-42,-44,-43,-42,-41,-43,-43,-44,-44,-43,-44,-41,-43,-41,-41,-43,-41,-44,-41,-44,-43,-43,-44,-44,-44,-40,-40,-41,-40,-41,-41,-43,-42,-43,-44,-44,-40,-41,-44,-44,-43,-41,-44,-41,-43,-43,-43,-44,-43,-43,-44,-44,-44,-40,-40,-41,-44,-43,-44,-44,-41,-44,-43,-44,-43,-40,-43,-44,-45,-41,-43,-43,-41,-44,-44,-44,-41,-44,-43,-43,-43,-43,-44,-44,-40,-45,-44
0,-40,-41,-40,-43,-44,-41,-44,-44,-44,-43,-43,-43,-44,-43,-43,-40,-44,-44,-44,-40,-40,-44,-43,-40,-45,-43,-40,-44,-43,-42,-43,-43,-40,-43,-43,-40,-43,-44,-40,-40,-43,-43,-44,-44,-43,-43,-43,-43,-40,-44,-43,-41,-44,-43,-40,-44,-40,-40,-42,-44,-44,-43,-44,-40,-40,-40,-44,-43,-40,-44,-45,-43,-40,-41,-43,-43,-43,-43,-40,-44,-44,-44,-39,-39,-39,-43,-40,-44,-43,-43,-43,-43,-40,-44,-44,-40,-39,-40,-43,-41
0,-43,-43,-44,-40,-45,-43,-43,-43,-43,-43,-43,-40,-43,-43,-44,-40,-40,-43,-43,-40,-43,-41,-40,-42,-43,-43,-43,-43,-43,-43,-40,-43,-43,-40,-43,-43,-44,-42,-43,-43,-43,-39,-43,-43,-39,-44,-41,-41,-44,-43,-43,-43,-40,-41,-43,-44,-39,-40,-40,-43,-44,-43,-41,-40,-43,-43,-41,-42,-42,-40,-43,-43,-40,-41,-43,-41,-43,-43,-40,-43,-43,-42,-42,-43,-41,-43,-41,-43,-43,-44,-43,-43,-43,-44,-43,-42,-43,-43,-43,-41
0,-43,-40,-43,-43,-39,-41,-44,-43,-43,-44,-43,-43,-43,-41,-43,-44,-45,-43,-42,-43,-43,-43,-44,-43,-40,-43,-43,-44,-43,-40,-40,-43,-44,-43,-43,-43,-44,-43,-40,-44,-44,-40,-39,-44,-40,-44,-41,-40,-45,-43,-43,-43,-44,-43,-44,-44,-40,-40,-44,-44,-40,-44,-40,-40,-44,-44,-43,-44,-44,-43,-40,-40,-45,-45,-45,-40,-40,-45,-43,-43,-45,-44,-44,-45,-45,-40,-45,-44,-40,-44,-44,-41,-43,-41,-44,-41,-44,-44,-40,-44
0,-44,-44,-41,-44,-44,-41,-44,-43,-43,-44,-44,-44,-44,-44,-44,-45,-41,-41,-44,-44,-44,-44,-44,-41,-45,-44,-44,-44,-44,-44,-45,-41,-40,-41,-44,-41,-45,-45,-40,-41,-44,-45,-44,-44,-44,-45,-45,-42,-44,-46,-41,-41,-44,-44,-41,-44,-44,-44,-44,-44,-44,-44,-44,-41,-44,-44,-45,-42,-41,-41,-44,-44,-43,-41,-41,-44,-44,-43,-43,-44,-44,-44,-44,-41,-40,-41,-44,-45,-45,-45,-44,-44,-44,-41,-45,-45,-41,-41,-44,-45
0,-41,-44,-44,-40,-44,-43,-43,-43,-41,-44,-41,-40,-40,-44,-44,-44,-41,-44,-44,-43,-43,-44,-45,-41,-41,-44,-41,-45,-44,-43,-43,-45,-41,-44,-41,-44,-44,-45,-41,-41,-45,-45,-45,-44,-41,-45,-41,-45,-41,-41,-41,-44,-44,-45,-40,-45,-44,-46,-44,-43,-44,-41,-44,-41,-40,-40,-44,-44,-43,-41,-45,-44,-40,-41,-45,-43,-44,-44,-47,-46,-44,-40,-42,-44,-45,-43,-41,-45,-44,-43,-43,-43,-41,-44,-43,-41,-42,-44,-44,-42
0,-44,-43,-42,-44,-41,-40,-45,-43,-45,-44,-45,-43,-45,-41,-45,-45,-41,-42,-44,-43,-41,-44,-43,-41,-44,-44,-42,-43,-41,-43,-44,-44,-42,-41,-44,-43,-41,-44,-43,-41,-43,-44,-42,-44,-45,-44,-42,-41,-45,-43,-45,-43,-41,-42,-44,-44,-44,-43,-44,-43,-41,-44,-42,-43,-43,-43,-41,-44,-44,-43,-43,-42,-44,-43,-44,-41,-41,-44,-43,-41,-42,-44,-43,-43,-41,-41,-40,-39,-43,-42,-40,-43,-42,-43,-40,-43,-43,-41,-41,-43
0,-43,-44,-41,-43,-45,-44,-43,-43,-43,-44,-42,-41,-40,-43,-43,-40,-43,-41,-41,-43,-42,-43,-43,-43,-43,-42,-43,-43,-43,-41,-43,-43,-43,-43,-43,-42,-41,-43,-43,-44,-43,-43,-43,-43,-43,-41,-43,-43,-42,-41,-43,-41,-42,-43,-43,-41,-43,-40,-43,-43,-42,-42,-41,-43,-41,-42,-42,-43,-43,-41,-43,-40,-41,-42,-41,-43,-43,-41,-43,-41,-42,-43,-42,-42,-43,-43,-41,-42,-43,-43,-41,-41,-43,-44,-43,-42,-42,-41,-43,-43
